0,1,2
0.4097297313614529,0.409070355642655,0.1029155864520904
0.610731126455386,0.2783631491018745,0.6267285562997051
0.2858768782053934,0.7117977266307189,0.9369376122705024
0.1194748673835444,0.9352526150996786,0.194562587331394
0.9207532540125634,0.7758825916515419,0.5252615545156053
0.8011638540472863,0.1751812914189896,0.7072042259994091
0.1560599940101696,0.3650762942954673,0.4096341232544665
0.3513680238927644,0.5133470018077371,0.852408824918678
0.8168481594617367,0.9436517970442256,0.8657279207906761
0.2372598722252757,0.6011468316873234,0.75122858760438
0.1464221095285903,0.5069495777663157,0.7744744198184317
0.845403311058049,0.77673464732116,0.8276518656084041
0.739384602914722,0.1501115678625704,0.5775282330438227
0.4490794346727506,0.7612944292521022,0.6837817268514234
0.8736734928324891,0.1447731733199445,0.4865630150199922
0.5434526852121451,0.705250469333328,0.8933605849252166
0.4805207974380366,0.5842684301333192,0.1680685454185301
0.7708762844419192,0.3306458508152343,0.6119278605293379
0.6438157557847357,0.9238426654569808,0.3763823437892979
0.7161708546651251,0.0663249438386255,0.0301981781725253
0.4697111336403013,0.1889881357167194,0.9092899692813228
0.8060208980161585,0.973876395431565,0.4909514098121798
0.9596382484581554,0.2805600719532685,0.1505630349587326
0.8651929203173789,0.8989651466235173,0.2328065450995467
0.7945785254556545,0.0220423664920561,0.8175457703864896
0.2460469884767029,0.9993123959930428,0.8882583473114212
0.8050757446061071,0.7852843758508677,0.667228713477696
0.1752660178075246,0.647897478460918,0.4458484970641824
0.7351991224986424,0.3527919811780163,0.6084383274398818
0.6975930924412012,0.0067890424202211,0.6082550799494789
0.2384477502545442,0.9624841404062404,0.5780573143415179
0.0385395123891773,0.7307587248610947,0.4663717477255291
0.1581885887056329,0.7075262671702961,0.1873754442374067
0.3765889443570402,0.4658924656661012,0.8948104235840246
0.1585651621293772,0.8714881790128745,0.4785588997521148
0.8475688196878998,0.0096046047013676,0.7742891482608921
0.9746519777572488,0.5413866218072649,0.2267163761877305
0.4179147976564304,0.6902690176310234,0.5696908837232487
0.1805513376497608,0.9642617897099436,0.377090242274646
0.6565003464309132,0.8944239498583231,0.4288186437738153
0.5873570766491847,0.553244154988711,0.5731105160888996
0.1297883746629569,0.9725752994190714,0.8689518083354598
0.8502316679942495,0.0696181706839315,0.2259256628077837
0.5094882993645578,0.2514533167331044,0.1212876040478741
0.7109143033682334,0.1147710411665344,0.7168057182934168
0.4231259793407391,0.1542684454724435,0.2776938663703598
0.0517062214897883,0.8128511169463708,0.8748039780583596
0.5052433460328527,0.0010220373380641,0.3288456417430518
0.6725240230975481,0.4230076893136132,0.4706781390842416
0.4504571503178851,0.8008894438021866,0.3053941228256769
0.2952656506621974,0.7375185576394687,0.9847071200223232
0.4880919918491211,0.8424733431065587,0.3406043559439386
0.1218407104594599,0.3556709162062172,0.89887284741673
0.6511811426936585,0.9308983754467748,0.2781107071042812
0.6342797176833532,0.1703840842625955,0.8792404538942961
0.1867727138235044,0.8645175883608064,0.6720434469715196
0.1294427454862156,0.2517273614154478,0.3245950470764543
0.8123923930922176,0.4103347309646776,0.2518689431445768
0.7152586962070888,0.4998267634667179,0.9487853956073315
0.5408292022395711,0.5476335848856226,0.7575667212656361
0.4746063629662943,0.4683797885868398,0.8577963469423064
0.5366055988950404,0.6281082949922762,0.309910579018246
0.3286723891595491,0.8391668421257309,0.2939828462028774
0.8160154440391841,0.8407774376146843,0.0224140813412076
0.1834326526502879,0.3881311437232732,0.5468464382819684
0.9374320708193908,0.2091856138174146,0.7223138160555665
0.5494448258336424,0.66741445737869,0.5179073010396505
0.3134610131088094,0.5362617491831309,0.6567731208858687
0.8749758766027931,0.7659569652599644,0.2146169391322317
0.3251974547285866,0.8402191210814319,0.958478686143704
0.2568706891267454,0.962880985670992,0.2699556057455325
0.591011494438929,0.6399766175428239,0.5825218499009589
0.2891015289050461,0.4120402919037533,0.6684728182581766
0.5699316666202145,0.6161737497867193,0.2013090410722321
0.4172971950679583,0.0242027953333604,0.6820199961876614
0.9356723302667566,0.6257347202243828,0.2987529639297345
0.4756734412521045,0.0503932722185393,0.7278071458734626
0.123100655871277,0.1473442018417998,0.3927747879197781
0.4854286281493666,0.6646559950985984,0.7507314416612931
0.2723737295991503,0.8210091423737375,0.7206178680150611
0.6528994400427398,0.792988783935873,0.4045873456827289
0.2594744183545123,0.186306781827311,0.4131688997631522
0.1831898946847804,0.1085488728508806,0.3063502978883302
0.5290035641502759,0.3363311333909186,0.911631531302474
0.4477526250445168,0.9898359416441954,0.7996322613981214
0.6168846964742535,0.2032581039462928,0.2530338733946876
0.5258888496682009,0.1567668491895626,0.2261586986989551
0.250031834121762,0.5363926866336696,0.8015673398055118
0.8483373730197522,0.4476979594665136,0.6722082028574032
0.4626739921928112,0.6881367907140133,0.7939518681030985
0.6050207600563373,0.3252172431730266,0.7564376854260386
0.103378249417671,0.2461568093895668,0.1240795638836404
0.0121161824478355,0.4470311298963454,0.8179204847793673
0.2235377705666091,0.2653406531569301,0.2361202992318756
0.0355403179395271,0.977457661620728,0.3491243537004787
0.7860831883945043,0.1523129640151039,0.4715523205954193
0.7360343953455496,0.652326542338273,0.7898515705114394
0.5483329469843944,0.4246097864633933,0.5941785316883565
0.741365443099058,0.1073157452614765,0.4710037855890696
0.0487483719340594,0.5450216158041172,0.8902557703915981
0.9488017286482312,0.6569556641520224,0.1658934822827297
0.836133176054066,0.8744996526881463,0.9775103809619335
0.3115608675489202,0.444048051575589,0.9133536647028014
0.9204500998459914,0.7771906172628602,0.0403738910979921
0.5633521960402221,0.2940616473082529,0.7986005873212565
0.1025965854423468,0.6926183604712919,0.3833174592684388
0.9947124271812144,0.4927205593778863,0.3904527250683188
0.4710552000967075,0.8930601864229679,0.7725051043943877
0.7777573846989665,0.1377520526436287,0.7751448725138151
0.4158636162880612,0.9248213556607512,0.37368544602995
0.3484330664641732,0.7552725611373223,0.5854150415864372
0.6884086033522953,0.345182746198268,0.903816475711444
0.4416249135046118,0.9113249258978992,0.0335944129035803
0.0465913164057098,0.844298681645229,0.4672431181085962
0.9040401767722326,0.2031484298615922,0.3090399926022174
0.3789177303883851,0.5441278854667387,0.0239690072304693
0.6121042154980035,0.6654606556019231,0.5288889083976006
0.48465424393335,0.4731221853212082,0.3058089889608296
0.2064250840759139,0.9072766509234008,0.2124566571218546
0.8920131831075173,0.4569376835313427,0.0350791327520652
0.5736668464248941,0.6383514987912978,0.4681379004205032
0.9461237670291872,0.8174366560601524,0.0561415284494811
0.5300222045729184,0.3335958975084881,0.0096633058954632
0.913523140568819,0.2594390827248249,0.4438307124893009
0.4676431519664076,0.3973865878614563,0.2325587850616168
0.9125157364528856,0.569916160204278,0.9533292960954002
0.0248767940926878,0.1431215011141255,0.6181039906998925
0.2335962823975974,0.4990811369026837,0.6496023732348502
0.551991303254407,0.5694613469556994,0.5066185041883724
0.2096032293846123,0.0465702113562595,0.2281414133889817
0.8537973661046925,0.6296912568143662,0.9064881316859192
0.6184213995474612,0.1695723440119591,0.8798808979837738
0.5792807440383646,0.7737450856068715,0.8000727519514681
0.159158465985091,0.9593117767350572,0.0299749845519488
0.571641645000587,0.3774767260018963,0.8370765389466923
0.7907135854792666,0.2934030956578415,0.9898058292496386
0.4044402675472642,0.907905009298422,0.5302500826015312
0.8146126909477109,0.1026114392501024,0.1816113328096163
0.7766584249495898,0.3800085601051607,0.1339476573677941
0.2875210693787135,0.998844469863551,0.0155102681054779
0.4574735135153837,0.323824212422513,0.37674077886227
0.229777186110561,0.468180020294183,0.4559943366077658
0.1145832117620336,0.0416050626904715,0.1379464324484702
0.43841672421561,0.2437170076931994,0.4046509760915475
0.5696276044570304,0.6207385227262032,0.0122321578793551
0.1693931746016471,0.3141076931166783,0.7984227356144439
0.5886495167736929,0.4150800163916692,0.2960970066397591
0.367224481435744,0.610629025292043,0.2802418627231133
0.6686600049763292,0.7219477460701305,0.4388366157838317
0.4412185835344868,0.0141849660250276,0.5549275907041238
0.3617037741019327,0.5913035325197484,0.3464117742828179
0.9473931413793312,0.2690628671217292,0.3339691221456322
0.9508155716148812,0.0155112666187371,0.3694383372098899
0.912869621007962,0.3976832923115723,0.8743673239579175
0.9876824655435364,0.905902038552066,0.343117196324538
0.5325601266873409,0.6198603022161533,0.9531913037012504
0.0345416432986471,0.650033152848066,0.046293986029767
0.8491282236606886,0.5166728128682664,0.7175718764480391
0.4396385880571079,0.0357843197397397,0.7568622132592929
0.8171318420808422,0.3134680218656148,0.0974559999467102
0.0293993188378828,0.6216525523143059,0.2923238783551839
0.8384011305901972,0.3563862437209538,0.0493127215788156
0.7505603677857529,0.6844568651659391,0.092787935508401
0.5726189853085523,0.4472567614254852,0.887621715678275
0.9570734967736506,0.8728905336021516,0.0550292794805854
0.7845465772499443,0.980535840300729,0.1416073048125137
0.8944383996152451,0.9498955495181532,0.214539531501361
0.623232004367125,0.7065144702796119,0.6576581120611957
0.157786462380508,0.6012109184768989,0.8455258276174099
0.136454338472483,0.2469386205050947,0.9589273707377246
0.3008587121919661,0.2439696111393244,0.286874742976382
0.2029668567251025,0.7441562756527063,0.4218354549704123
0.946222054205567,0.2770835894735859,0.6005837683881846
0.6255745985353279,0.0138554735365853,0.4630798045124268
0.8224108876114778,0.7553560177504379,0.6816664511084326
0.5852729770527811,0.4581601706778678,0.5530777582814724
0.776339791551562,0.1107379861062274,0.0766054055107188
0.7670039985769911,0.3166503416363424,0.8932202653332454
0.8809140894216916,0.8119438934942904,0.8854730330747966
0.584117046544387,0.64063226119229,0.2684569097319698
0.2839595531158001,0.9761349367963214,0.2420491986819602
0.4445370193210946,0.9970677840200448,0.7239141969425629
0.9241020180731242,0.2794221906901188,0.6913348092131778
0.3953488111037604,0.5047617618513632,0.756779793552078
0.3150906119201641,0.606570613792678,0.9553955510013712
0.9681829991149346,0.8077498048222632,0.1099775971554058
0.981037853622539,0.1816131090923021,0.4089865125298199
0.6827700804160857,0.4190483619581694,0.0940991435969089
0.3098084215010333,0.9879864543600644,0.0993758734783253
0.0137165691425304,0.183122697230295,0.2177473579535927
0.8687512349110431,0.3338034229034755,0.3535268541513516
0.7539182161156236,0.6998474065629027,0.8418552542912808
0.3700516399564854,0.5020447897969352,0.4850647533125811
0.6004618838479359,0.467790778720445,0.9084299108639812
0.0941054556575781,0.7256292258604338,0.4341552791359604
0.430252189610498,0.8610745885262057,0.7353134549995181
0.5939995040752395,0.2347220882040149,0.0745431683915403
0.8979004761310476,0.4577275619499064,0.0373491247295394
0.5162645761995733,0.2312771298882357,0.2123960589968507
0.9858814137740566,0.2890817600244222,0.1925544807336487
0.9363425400203766,0.8098333840805922,0.1788693748506932
0.2715663106362625,0.678990625357151,0.3354831950601433
0.8377542863303846,0.278560067402061,0.8290621963598301
0.349723102111818,0.9103280625135786,0.9427464743369997
0.7711307317436644,0.8235062279166445,0.2376379583381069
0.2040484013084925,0.8390514321952361,0.0651413315764202
0.0136707395292107,0.5697386944116049,0.0336792071688407
0.6563946725658448,0.5704599250124309,0.6293735947016307
0.7837053474691955,0.1060027337214007,0.2924383039219163
0.7677241795809365,0.052193633292079,0.6223834277558267
0.8277680337491888,0.4464981854176761,0.737473541281119
0.0630007134403674,0.5862195938319015,0.1783853499891247
0.8105901422259625,0.6854653444767151,0.876538111766101
0.8607383390258575,0.7633824497753657,0.1342460254581386
0.479606892192015,0.7281291205143192,0.3070804195521807
0.0838818817422346,0.1767250075528023,0.1081638513046563
0.5233857440861492,0.8899133824413069,0.6309401590430231
0.9961021389882884,0.3778220175539181,0.1473489044395799
0.906449488670025,0.6464283595167849,0.822486677646512
0.0322582793499615,0.17940681633234,0.8928937490748222
0.7242332395483154,0.18524191050482,0.3627945973768872
0.7521628379868691,0.5091055816321872,0.9375640120448115
0.7033938683625,0.2997652936094023,0.3808470045545224
0.33049559459512,0.0884494754887019,0.6004662182296402
0.6116575870843574,0.2616822237039727,0.8104820594039228
0.5619042111577547,0.2684278213920951,0.3172222501583481
0.3849340828015424,0.8661325954026452,0.4268945938048881
0.9161175784951568,0.9525727525468908,0.7825600410733767
0.3557008398304788,0.5343927974349265,0.4032535677669574
0.5621935137339942,0.9043829851781968,0.5871053064649078
0.1148366119557813,0.7020597223434948,0.3094375445749547
0.5481109495829404,0.9922972284604784,0.0511887761357369
0.0418806953922261,0.9218755391565688,0.473044133305551
0.9452352341520628,0.6440544725301626,0.8973779210904081
0.2114260123142367,0.6572956066279817,0.2669714322226785
0.0686624818643997,0.0676124487402261,0.5593976036945785
0.2130741512104051,0.6813182059435883,0.7669386914027448
0.2355364872386625,0.6170618718655645,0.2064503650623233
0.9994789829495092,0.8827180663355015,0.7295986502784079
0.7835042805885304,0.8807722248059502,0.1191054664940017
0.5372277209827176,0.2318751563529054,0.0329305566846919
0.5349030043500779,0.7255468664009068,0.3348606108155331
0.764574372824157,0.3054087974699805,0.0899032170932927
0.3208221155625094,0.8300876450993298,0.209589898199104
0.0639930137897373,0.0991974534227029,0.1021398202554671
0.4907444735219092,0.1661373252589061,0.7136448521732164
0.6285607743085688,0.0306081535803483,0.2961742778816492
0.8392278312093744,0.4825534413159513,0.7587074699474164
0.6443211233752697,0.6301401458294773,0.6437157121727811
0.3217784051232405,0.3346325349066416,0.3321332410046925
0.4397851838216745,0.9908242268922292,0.6996426891612039
0.1396250307291241,0.9695056079879169,0.4979372859362093
0.0577970872348988,0.0199581957399635,0.6043619676101419
0.8021344530066984,0.8784012768677656,0.6347139872337132
0.1672357810517636,0.1901119017221884,0.4421551672199796
0.847717065363755,0.8491389158897267,0.6851452722997705
0.9196156845334738,0.7149578284781928,0.8944941046383569
0.3822259354993838,0.8432256695040578,0.0564040725421146
0.5618658855913251,0.5848363827624145,0.2141350330839093
0.1571650200924346,0.5943437880532441,0.223596680213212
0.5272507841185858,0.0222703093134341,0.8853114342619431
0.6409175214963309,0.087791222752997,0.4889641684711822
0.6031143704854611,0.4270951119842977,0.2663338308419808
0.9743712540702194,0.339083488103114,0.9134337254146718
0.5813791376649532,0.0664743397714831,0.581515129006405
0.6459872792390624,0.6312228667697175,0.5905245284226953
0.8646169864404847,0.570373056405618,0.804437320527851
0.2217428753797938,0.421855102806727,0.7635254839875437
0.4690674271940315,0.2663432439221402,0.8311842027993365
0.4041390274579287,0.47085237520736,0.895037106281549
0.4686011438853869,0.2597065785495368,0.0441274038693875
0.0514614957794723,0.0225937258581649,0.0461665255317173
0.617345989788503,0.0011427380832164,0.3748737331479712
0.0979292849834835,0.0312222547400744,0.813854815683514
0.0513084629058143,0.3522785604746544,0.7784594687212357
0.1165852574164608,0.3879222047929626,0.8883957825709436
0.7761906522895081,0.0109553556467129,0.3203544743259193
0.0586909829284526,0.478597503912383,0.4229226065190906
0.4736062994952056,0.0986148813283264,0.0037865707065963
0.6290842751406662,0.4263189623999162,0.6607149164911765
0.3595929890889359,0.8030411017434773,0.2624769190050083
0.9202192125956185,0.7615595985901505,0.2065376854408717
0.2540811418164403,0.6795941270525973,0.944171822993512
0.9690385573112138,0.1380120182435356,0.9621292715091546
0.6855275977140444,0.1761042077593754,0.5473018183930296
0.1605076474101055,0.2798326356557285,0.8674825881333468
0.94479317939592,0.7952067363845281,0.90367654420177
0.6956954795217,0.7156944902034175,0.3138298865410158
0.9124332442452368,0.5536430091074828,0.9606566532882148
0.3005915864737687,0.6344848450519319,0.1429134432462166
0.8930626882185148,0.0266207134417478,0.9329146987489536
0.297205333723087,0.3960477534825795,0.488847423970438
0.1163715307353947,0.7332351738795172,0.3190762601638539
0.6527924025566243,0.9934429152106504,0.2543733726508321
0.6444603998316057,0.1062732992917256,0.8956416029384351
0.7965202199554633,0.6687653972930776,0.6399284852096456
0.8892002419706989,0.8553817847638929,0.9582474193142434
0.1346329894361781,0.7825416073143234,0.8998215465102597
0.5893681583115591,0.2334276208788069,0.923530842922637
0.1823391751603419,0.945163611745595,0.9207236904023686
0.887270501600102,0.9662821527665498,0.6165916074698214
0.8625006557073698,0.3437782931543552,0.5245994884002734
0.887041682466053,0.3998756809895993,0.9529240211437736
0.2215963926750016,0.6997471011711566,0.6940896890650093
0.4066899810841591,0.4907587285416262,0.2661270057404085
0.0711724242873116,0.8135770988264491,0.6464167113886196
0.2403039903322374,0.555433488653608,0.4440868164054563
0.5159574272957425,0.1853624261694326,0.8936995578804207
0.5934117100102925,0.428079879831783,0.8340532839900464
0.3549187403606804,0.1513864502508718,0.3739919133041727
0.2214185027428811,0.6235692881082082,0.8124387241844443
0.8945950328838452,0.8413985971871408,0.4644917968668854
0.6982348155582743,0.8983049803168996,0.9469876699520812
0.0593391430041112,0.1621360238777612,0.5768566911403756
0.8752688167471667,0.4042795593259883,0.5418598921953804
0.4458211135392835,0.691762258029354,0.3874327186212618
0.1563852785051008,0.2914293278165715,0.4573194493760791
0.4956049565644702,0.7446638264934661,0.1775863274714917
0.923015653297256,0.1939152528877503,0.266201926982843
0.9527727187150948,0.903588959806067,0.9714654739637388
0.1457023891775315,0.9365869546672516,0.8506818160632397
0.8679296802532126,0.7654967781846465,0.3470236406960293
0.0902649617361679,0.7070856534762496,0.6853145711329821
0.6769120271378385,0.2360296806528404,0.7150546591135547
0.7674399232554523,0.5183685251711387,0.1142469696532358
0.11330521593794,0.1089750734737597,0.7327410878093592
0.4383183773960442,0.7080780321015906,0.0832330453984092
0.5993503000328497,0.5380918005659372,0.2747199597406135
0.3366723414138044,0.6704339395672422,0.3769197020115052
0.4970020123779447,0.6714466492584222,0.5239514545947982
0.9895989453172912,0.1256901980533001,0.9521724224551184
0.3680987503302926,0.2019082886050219,0.7388826638913305
0.478654733225627,0.5805879676744315,0.3892045556584631
0.1625677694794005,0.678616482834494,0.4545781421298523
0.2027813627864867,0.7639072157153609,0.6626749912506775
0.0530781911157426,0.5176802677450233,0.5872723561722013
0.0347488915340826,0.9273818225574454,0.3089668506806745
0.3221224955489632,0.151952726554298,0.2852684565190636
0.6744500722984218,0.5794418664582542,0.4005895825113387
0.340132388669913,0.4522151789455294,0.934503084106057
0.2271166750490275,0.1665177984838922,0.4814322956642424
0.9052917795778072,0.3727365086379774,0.1122404769433569
0.3985457680528194,0.0395326480763781,0.895701255627814
0.2402638661317044,0.0773385548063088,0.638044060164732
0.7058671880593868,0.4915609729330394,0.0323920073343017
0.2816939260571844,0.2755952473609498,0.0386803837998483
0.2626515588014004,0.3219231676024867,0.6933748882672884
0.3276293205257797,0.6258036973867586,0.9303544092495184
0.4218247170485571,0.3592701499283934,0.5751252612069883
0.043673967986715,0.5366671810841298,0.5377159730353772
0.0669152847134645,0.2127104010954629,0.2664595053932818
0.3158928295349105,0.5732948894520901,0.8141792416407899
0.6529386615940997,0.472533102174438,0.2954227524595869
0.6630887441630895,0.0745521411146022,0.2553157979688062
0.1876785152093005,0.9404217707217132,0.8169802191167536
0.3050592220073678,0.1205271215006558,0.7387552223634383
0.3718886592363053,0.2278097417376141,0.6142377573923045
0.7145712651660656,0.3968345823176199,0.4318359187522089
0.0411135234176963,0.6859277772246515,0.753518526243018
0.7874385846928397,0.9657744168661488,0.8336254002067093
0.7452927884965856,0.0042002318018775,0.0656422378975273
0.8435479094780504,0.9606336161276884,0.5736649707624263
0.2313660512156459,0.445785299663703,0.3881229185793901
0.9568366706796838,0.3926418570242617,0.0957626817531741
0.356075720715177,0.2903028742040663,0.7356598958975666
0.8514441900151325,0.232741124143151,0.4969875478332633
0.9857107831938328,0.6298845161801404,0.7085849555989973
0.4201391501796186,0.020614553780729,0.8529032509745723
0.8414573427531086,0.996351766834407,0.278934083015694
0.7617022487405422,0.8542084982297171,0.5390104597763288
0.1361021540473902,0.1670441147819517,0.7565223592714494
0.4773511762087983,0.2729532221255061,0.7716764417578208
0.1367592028416544,0.0132744513735216,0.6751419475551544
0.2758688514745784,0.7694451758412321,0.8032458387214942
0.1826232815526466,0.6927526943048826,0.2893137448611545
0.9147438812462588,0.7518864504125011,0.7481200483548097
0.2487763878261774,0.2894550069679897,0.8334670402217143
0.216167812177725,0.4894790058364108,0.0665350302664756
0.967140897782383,0.2635455562618731,0.2590115357156441
0.0171935171984668,0.1770263925774061,0.8264297068189745
0.7097573648773112,0.6419519729500249,0.2104523480819383
0.1260864049447844,0.0847860143753039,0.2027772574308796
0.9482814401410388,0.5148117282314596,0.6825598496564136
0.6971256606231422,0.4035963420433569,0.0099816298644764
0.9099967134703372,0.7993667849766091,0.3346828264145719
0.7201875691785012,0.1828464339614487,0.3865532217750884
0.2453225483663541,0.3157099044259054,0.0050485821222753
0.1000160693371485,0.2752888499180964,0.9920195022870856
0.5326938152156844,0.6254533040687128,0.1451492407157906
0.3395628887858546,0.1327497453232524,0.2612652409471636
0.2260581316470741,0.2803643424711611,0.5675455277834307
0.8000668524348699,0.5971989150352318,0.4766510259774799
0.4227963551108827,0.2612639811849414,0.6137167893610685
0.8473445020273088,0.5378442287147943,0.1285015061625034
0.2775925728208732,0.8723238390938424,0.7004217924429786
0.5173793852438094,0.4261797922972334,0.2834134024642602
0.1059970717710427,0.1360663483513499,0.4675949523659117
0.6656070343284151,0.1627116948325132,0.6969221858136172
0.1487652756460767,0.8154974809914057,0.8084997293883297
0.5946824053558663,0.9426449101038504,0.9302990142055092
0.6654122168777127,0.231692746516756,0.5021472985960604
0.4928763079839473,0.1600804873513513,0.2071997617154858
0.8201677469880361,0.8529710484831783,0.3713355584680947
0.841045495315873,0.6865675978425879,0.9708267642508368
0.5305345142700759,0.3070555262757726,0.285902852558449
0.2623511747759701,0.6711309277350163,0.9024639804521596
0.3002608708899579,0.2787607008845097,0.8482765618731892
0.3831009369614104,0.2098469993562204,0.953921246310206
0.8298898143248977,0.197353268509508,0.6355618026500994
0.9737192289082912,0.9009355733441414,0.7841585304708273
0.9364121420521908,0.4435530968412735,0.2164224037531656
0.5271715819037435,0.5933666866605265,0.97006892421491
0.4287621073571011,0.1113851724448839,0.3690188804046874
0.5463768719812161,0.2076560090587244,0.9934379420768572
0.8219447730879416,0.9694029031154088,0.6899985322849833
0.3058658463977862,0.0725568974742859,0.1328511711502135
0.8158873140588356,0.3551226115325452,0.4518075718423807
0.5815057025923163,0.7901173105953722,0.7031455645910334
0.2126262601010348,0.557591609254795,0.8319813350998394
0.0105848536092301,0.431629851985536,0.6597560594256852
0.8786910239694151,0.957239589923226,0.3260526424170185
0.093290771868216,0.2307019241227398,0.9258663957024268
0.2645303981834155,0.3474450996568529,0.9308369138966064
0.5953808614343096,0.5920569373571345,0.7241819876514032
0.2132004300967143,0.1913959209882954,0.6314936661266195
0.0377932039202786,0.505174716726005,0.936006521190772
0.1239461068305285,0.6363460361559615,0.6733636221483065
0.3375082156798487,0.6230810164088078,0.3039242574480666
0.2999196943079757,0.53555102591988,0.2548485612291981
0.4159822164174155,0.983795390849653,0.3816719960313545
0.290714353175251,0.7389963009584611,0.2545089623387208
0.7536542387161304,0.9658876802191212,0.9091057498173024
0.809587180507738,0.8666785596337175,0.9017243497289142
0.8981212667451499,0.7691839661899247,0.2701537172807406
0.341894524243076,0.7454629326786401,0.2087192937553709
0.4367616059623116,0.0684916585080771,0.8171409457808753
0.7858013905923453,0.32640148387557,0.5996007469087832
0.9518621917841016,0.677699327558937,0.9647637172905974
0.1370472965386892,0.7638220007203624,0.8532208820376086
0.4276485836489379,0.7243655070116044,0.6591119018724503
0.9733638248900685,0.934958738714838,0.9296642543619192
0.826925241695335,0.4295214569798304,0.0244058179285249
0.1046481510620171,0.5964439023131615,0.3564366453518711
0.147291322009998,0.0749013514361069,0.0245356213344189
0.6074129140794575,0.0367864219680842,0.4392844127689917
0.3862587592768207,0.9078579884058908,0.8371073250276895
0.8719747971876962,0.2930651199671444,0.6382340950268797
0.6474649732827605,0.4391821410217724,0.263527501683488
0.225334185224542,0.6411204592567826,0.6680143051075501
0.411739589181764,0.2240832532170352,0.4066100919645409
0.1891469686842606,0.7355204209437889,0.8135979320243734
0.6950050084650706,0.7479734859735795,0.5907737659825277
0.040512616578294,0.3462858121899146,0.4821261584328561
0.6660534196127808,0.4823845705712225,0.4353717673123989
0.6800167656535914,0.6227556712921024,0.6242408246546586
0.346905273213928,0.8960873007861989,0.4968674157193392
0.145144029465365,0.0997220744830732,0.2213065199378662
0.8404875822405731,0.9779537957771562,0.0315288756268039
0.9798030774959106,0.0836442937529312,0.4452170045238375
0.7791151508549445,0.1818020227502549,0.5074965232495309
0.4102894281035436,0.6619242043419015,0.0177795094835443
0.4778208153063645,0.7893055836352372,0.3361324161721643
0.8294781990094842,0.3387397983611599,0.1010389611080417
0.3968013460739907,0.6767786236473501,0.1943671093826714
0.7491842090767593,0.3748554813068072,0.434683390224867
0.9320515260177078,0.7194398068025808,0.1231235688375092
0.7508791623542456,0.4945684489711895,0.9981887878167724
0.891113097911227,0.1056679028682647,0.7243362903739066
0.580664768922159,0.3128719251727142,0.8222886192771688
0.5551216492862997,0.5832976450097227,0.3393886164797599
0.3588097663327848,0.8696176871160388,0.0645087719011004
0.7321443174310931,0.5301466756622274,0.3539499019015924
0.2859680618423721,0.3629116719513165,0.8648267798768083
0.5539109813767251,0.644843478759349,0.1911820186903733
0.0581575437278077,0.4801034337057057,0.8869867526643086
0.6350842575681159,0.3600781164341144,0.8610859259218542
0.8117731351077173,0.8508121313615322,0.5145405058797685
0.7475933035409014,0.9622272147346984,0.9386800013037068
0.6764418782771974,0.5803233791517688,0.4767953499109
0.7233445205680277,0.7675825038305586,0.8144742600697453
0.6387141124619826,0.287806472270647,0.1947759930850097
0.7808011001577191,0.4130336428231713,0.0152325415502615
0.20659160860486,0.2880412474177953,0.0501582683505626
0.0291910689249966,0.7842823306651804,0.9644187005924022
0.8448170775611993,0.2599940333226126,0.2572244580301438
0.7773599312319537,0.9181355171712616,0.8977886650278926
0.6014624992240104,0.4031004740549462,0.5951943574706813
0.8165037604647182,0.1358300159492315,0.5822509537027575
0.288582958540124,0.6369375670445249,0.3128728673816737
0.0615143734066333,0.8126020948585373,0.2756689392570154
0.4352102438748196,0.7168003942643288,0.8177525218688194
0.5740047254971835,0.656500513644328,0.8885857614569441
0.024022340212951,0.0633791332756583,0.2006138200040877
0.0206811132030666,0.4222071486363697,0.6632867946462858
0.9602971630156052,0.6460901629294444,0.6048364400031192
0.4860002737562929,0.1171356191180476,0.7950805083165946
0.8780125727677534,0.9450178602311682,0.7341254300855045
0.7859311685363248,0.0835442727674301,0.5700692993186804
0.1399366913202899,0.0649218600866166,0.053936100973937
0.6286477147167007,0.3939385736656846,0.2565383559856922
0.0865207996964795,0.1541082691613463,0.8892026119506959
0.4253700952095898,0.0525284834434847,0.9142987821923778
0.17348171285609,0.2074410693053208,0.0273826147715565
0.7764233867801552,0.7722559424483884,0.6459835648797815
0.1855306888197797,0.2288564849062047,0.7519756344139984
0.4578148720126045,0.2161787371203032,0.5484058346298615
0.9119568363766284,0.1970220599215187,0.8396516835065223
0.003137322212179,0.9754348205896288,0.8776677212628273
0.6627864567078889,0.1793322422384364,0.8660441263496086
0.3227727318932114,0.5455371497308029,0.2873335113927908
0.5130778183067455,0.3182171588490061,0.4242492443096153
0.4120386030813326,0.8178487731079596,0.0669434179383116
0.9118612927799538,0.4830440329428002,0.0195970714822489
0.6547596666386019,0.6179604404724148,0.3605535478418598
0.6926911284630058,0.9950023834973776,0.1607384479980172
0.6304227593753451,0.3721323557010509,0.7274421566907576
0.7106668941387393,0.9184060641082704,0.1053984134281711
0.8110375865893914,0.757594662298917,0.0492168239473621
0.1068878039195904,0.7212623475174154,0.416405817665289
0.6650616257020403,0.7904435476049528,0.7023185734057719
0.9631351516024234,0.2389684635002884,0.6721038847007426
0.7735356356000898,0.3271261184867064,0.5807270453365262
0.8081257240926984,0.9715588075601777,0.8981737071874469
0.8001488760300178,0.3409884357040078,0.0764775594158601
