0,1,2
0.832659849002236,0.7541747005709987,0.7823042192183796
0.1397699147241157,0.1272150660599985,0.7198261546572635
0.7702007173780329,0.8554567037867131,0.7901785208522955
0.766066008458759,0.7945050464154639,0.6858804713499362
0.819733476878943,0.5118566693641677,0.395013711856844
0.2271784680057738,0.9045067619188644,0.7352732442596691
0.9767162005218494,0.865656770572067,0.4905219116292796
0.9289583393738176,0.7555898562208857,0.1532814930783767
0.0920075803125021,0.0244917202709313,0.3764298418010168
0.0889456383749317,0.034198068369986,0.4603383066809895
0.0453675979738979,0.2981425556191117,0.7398473906539624
0.7580316394144359,0.0566196039048782,0.6065823203893661
0.1684792662484635,0.5002338861550888,0.9239736396159348
0.7032754706139706,0.0219806190007568,0.7741342440235547
0.3638645704296302,0.160519432998187,0.5431803471074399
0.9780933537411534,0.1261296325381297,0.0142585810818894
0.1255603478888318,0.9680266522740592,0.7194179897247039
0.7420000633615123,0.7153607071275557,0.9714212079338524
0.0393450261648973,0.4416701259981357,0.8710637328959386
0.8142151336111881,0.0783984804096605,0.6180210349363064
0.930941546147285,0.1365521226255204,0.3247797289451702
0.0718622996528761,0.9546426168679988,0.0743459891241682
0.8726103825592302,0.1665487287623042,0.6625399573745537
0.3899535032155615,0.2587500745378286,0.9170485401801932
0.7610194410400279,0.2327432984678145,0.7681299455072771
0.1002212828570267,0.0111465139257008,0.9624366756698576
0.7390933683104814,0.2132006952701622,0.9309543963253316
0.486841118805257,0.6497826258499632,0.0145842830922814
0.8006463141677954,0.2412842383307882,0.6673101080386944
0.6137306469054862,0.2445255901221992,0.681959420642356
0.9121620382731178,0.209473702648264,0.8447486709481965
0.941164118916756,0.9406744747267248,0.6517206909036647
0.0528182424233541,0.8320080978554174,0.4296553492465356
0.1060780905165137,0.1290081745797799,0.6836040378484517
0.2014419858102081,0.0529355252017128,0.8644491046121525
0.3409403810375576,0.446814104015698,0.1147942129219567
0.823911094314697,0.3948910337515049,0.8118513315197661
0.2842463119336916,0.5092055866585631,0.6290624310050972
0.4969009815906082,0.1256065012933272,0.8648025661281525
0.8301326147754744,0.7817272423432599,0.6030186565697131
0.9205272563511936,0.8908186927226217,0.0369584119477469
0.287900130022476,0.5466898707825226,0.1954956734545199
0.7495884145256709,0.8658678502993056,0.0977750215742016
0.4743967734854625,0.8259375070161608,0.5237569955439946
0.9152850869089292,0.5305676932991085,0.8350834063733024
0.677815304441387,0.0752313910234779,0.8945929715974035
0.5321735333438977,0.0493090613063858,0.8924123898247485
0.1337335632841091,0.9819375674173112,0.4595514754000604
0.526266822170865,0.6695039054408797,0.200025256338278
0.9193879281067394,0.4283121713359424,0.7674251408601694
0.5896415606405304,0.0708385634744191,0.7484976201670775
0.3040380099436729,0.0875843759506092,0.2406683075765818
0.6696772215061588,0.8736204488051598,0.5846968464951229
0.5770530108687915,0.6421239662493531,0.6804498504468395
0.0480931645794992,0.6661660110849419,0.0310132616032876
0.7736977026139324,0.3958829248986676,0.4476789730990696
0.0693971254219312,0.0774346101129297,0.8170435249618632
0.2181163472791194,0.7317165966498647,0.501021041603804
0.2244566562025117,0.0872539031489914,0.9402029592785334
0.0444677132751214,0.1650502595808198,0.0572776209201881
0.6008696404656005,0.566887587971826,0.993221935807445
0.5153441625452063,0.2908659581016842,0.1016346866605118
0.7108533938628079,0.8850700027176215,0.9703977894898868
0.3104103680545666,0.5116856976786321,0.8722953315287908
0.6508886298532067,0.1787105903816066,0.1641123757388636
0.825246532516535,0.2803268344457731,0.3657735138663596
0.5669666803146683,0.7320447896306043,0.5011546767935778
0.5015244012541608,0.0641949414034611,0.7608109146425049
0.0790820278675157,0.3809867491212225,0.8870899862933422
0.6893146203566739,0.1451664355357879,0.1446269018329079
0.3349041498539045,0.2994844664819399,0.0381357223512766
0.6038615697647559,0.0727620411951233,0.2162577035754891
0.6745597012348813,0.1623164737551288,0.3028130275970961
0.1420201933383872,0.7444044280135259,0.4353203721583785
0.6883532712709052,0.7601407521818973,0.2642635130280578
0.0856843866839958,0.6000293959606597,0.787358162952731
0.6108556502291006,0.0646045251988246,0.8266649774561334
0.6802906073850715,0.8738659542673047,0.4054812894758099
0.9291858073486082,0.9792686501872891,0.7415838359419519
0.4406721785978744,0.7914948404950638,0.3755282674860674
0.5509505180049726,0.8601343632703433,0.7736421484175681
0.7195801177335126,0.8117251975626665,0.3961840517570313
0.0839545323425756,0.608677815855623,0.2255141922814026
0.063403755816361,0.1874270446189767,0.2189828183006256
0.3026835316527901,0.6574843964002434,0.2448909565254561
0.3150071631500167,0.3221009210162623,0.2748961092870836
0.4581729925509777,0.3591361756227755,0.4183816613090189
0.1690604984889908,0.190781321684787,0.9236378470821878
0.4499905792287492,0.3558724836953411,0.4425718564167224
0.3407331282995985,0.6874846241934388,0.3077093693069123
0.6228439979251911,0.0621940352351883,0.239962755207923
0.6875397313937913,0.3522165094223855,0.3873918136356238
0.623396399645297,0.0118324538427918,0.6112492897790959
0.7023058590606653,0.5720662377164756,0.9082219360822256
0.8053912011986071,0.2831564807869593,0.632441080735309
0.8153112515698803,0.6488603193629795,0.9189046548994064
0.3579216682194547,0.4861367626445391,0.1692670076793101
0.0733817193207032,0.5539535316716937,0.8136896708135719
0.609232826393646,0.9156919693497438,0.5905480168199153
0.2179798452427963,0.3059955562691607,0.8464174641501117
0.7899635597834763,0.0519271549360354,0.1031268557789375
0.7925139543209461,0.1688333150132631,0.9901142001760134
0.427408864063669,0.1840866096121457,0.7465160847388568
0.7030749527571676,0.6845133769293993,0.4925194189536093
0.134917413172082,0.2583362492771293,0.1498281765423437
0.6606250570580001,0.2851402180021677,0.1276232625714165
0.9541892565873143,0.3149135570309189,0.9725203135272196
0.4468455232578489,0.3038439041353356,0.5916207145607056
0.4553272436494712,0.2948474528689634,0.8771169588268628
0.0241987176435593,0.3231737045750348,0.2287888628956768
0.9148553651482166,0.1889058621028687,0.6306666415866811
0.1852476469261615,0.0248479882033259,0.2796300883179765
0.818270979714434,0.516981958529288,0.2565111871922915
0.0358653314850728,0.3593753134907748,0.0337365832777718
0.0603505835868254,0.0731776872915808,0.4133535862725288
0.9238194082201268,0.7046624795778142,0.7324088977003388
0.1507172698321056,0.3135826040644326,0.0596766510847974
0.4708316526970097,0.2099990086314495,0.3328842636148883
0.8037334856242022,0.4186051318650915,0.1357891897981124
0.8950423639863478,0.4203768992225561,0.7581937198460751
0.8210684730307239,0.3273386685295523,0.8944445185659843
0.5255142656254921,0.7707048996618977,0.1391546129183159
0.8763828077304643,0.4160283032700691,0.2249128896535465
0.0338730659481125,0.4396365675448257,0.3235421414671477
0.4989146213921249,0.0355814511749997,0.8823931746034125
0.3670411846412032,0.5114524841280795,0.5441279881425417
0.5293108489038122,0.1786545667546623,0.963444337725698
0.7381482948491914,0.1901823524381575,0.0757841935386987
0.2774121261272869,0.8659252348869938,0.9670515223687324
0.4522607025322436,0.3901001235660096,0.4894430127585705
0.9550214821766436,0.8322903694657207,0.644613089398299
0.5882828690199454,0.8236776311950528,0.4415205406445061
0.9398782097118142,0.1188582876452454,0.1119567010396641
0.2663546331410545,0.3174226459701896,0.7888598233152307
0.7741875837538217,0.1675866926695877,0.6831363552692828
0.864661047911027,0.2536000352778115,0.8846412789587125
0.0735731836122507,0.245198568024884,0.8339538049331101
0.3651213363276698,0.5432532423555744,0.4314940865455867
0.1972782225279307,0.6329552881663332,0.5641028957362311
0.8900630779483498,0.185835847838639,0.7077305607257381
0.1173847389642386,0.5210791406258775,0.1847494315024639
0.2999764883189999,0.604640925650752,0.876484701278983
0.7317577347154903,0.144578659346263,0.8371871742328256
0.0660075262040386,0.2747031712323675,0.7064113277937143
0.7805916095474512,0.5357895443937448,0.3800407516071339
0.1525495001533792,0.7464204323030044,0.6305987021652417
0.9941489748992688,0.4341997331791012,0.4612702395039351
0.8544022759937825,0.780765266228121,0.7406489177257719
0.4939321477868272,0.8337082796455504,0.2511376363492734
0.4353275252195627,0.0234020764970967,0.4391017157299797
0.6622039162254229,0.5283447761564697,0.0106327941944257
0.1818818105507963,0.1035545737471452,0.1524452840064876
0.2038076712523704,0.6226903662503187,0.1984081080650894
0.1402713314924284,0.2505763301721238,0.8596158713092326
0.4087777175105515,0.719562155931148,0.935736098418074
0.943111540824789,0.2375247524732648,0.1804415949314383
0.6898646271766393,0.8318063374520444,0.9495799598075096
0.844685438067768,0.4535645566869466,0.4384681237596157
0.4720329723027508,0.8016956701899864,0.8393795456228047
0.5219345359630105,0.8306683290653041,0.3843145791986458
0.2455458743585877,0.2620208164764498,0.6359848740626304
0.0223740172639177,0.3568959178195835,0.9868274384104644
0.775159014062317,0.3479118478050972,0.2947940037393424
0.6742364056718324,0.6850602005777264,0.0002140173797499
0.7489818642919768,0.2292668311497175,0.999373837679193
0.3103368811444883,0.806478827996239,0.2370224797040094
0.7133586848456926,0.6494973230190768,0.6622916953092558
0.1971518997992614,0.3549626547847414,0.7845976107904561
0.3702908799820997,0.5699601386816859,0.3104636842658162
0.2831032179760702,0.5289769085945818,0.7267155462076258
0.2559012823919941,0.8056472970160933,0.7275192841217765
0.6101780763184182,0.5100627270284026,0.5357297867573612
0.1192995934870111,0.1613227598369713,0.5174792045289376
0.0855699087676258,0.3617421029873814,0.4103256787963258
0.1176875784979662,0.1420764442869507,0.8340570191842496
0.3790874837949408,0.7518974018536054,0.1911833642154095
0.2381598108152165,0.1044710845546594,0.0912852798556724
0.3808788047402293,0.8572335178118178,0.5280343008196295
0.987533446434452,0.3215350971095742,0.4657791096087386
0.2044924092543853,0.0737869594736269,0.3880140665684053
0.056642918227127,0.1978409160305701,0.8428887567307223
0.9245530352797432,0.0753410649987876,0.4249057814828693
0.5544282466282239,0.8905538130068262,0.3171880719654099
0.7681959281012455,0.4758067114110669,0.0436895480715921
0.2582731330476914,0.3323024318737875,0.8259548931195432
0.3520822214280831,0.6665819156739665,0.7983883613332213
0.1916457706500358,0.565356666931462,0.8254014308447843
0.0469789007173124,0.1459575747532823,0.2862713749018925
0.0915798530118391,0.982078822575278,0.7506688524457875
0.8061976704277763,0.7910811419583486,0.7958553064296304
0.9123903376538745,0.1335509579823439,0.5000615923110455
0.3544523697484072,0.2835037419676939,0.786231467823429
0.1864940387502981,0.3327600071331603,0.7454543057727009
0.7841414719867901,0.090518495637009,0.3005842913205312
0.3508767611463457,0.2400620659970491,0.2238661908307896
0.2040060635676691,0.8200534992811606,0.6101565234195733
0.0051982323912417,0.9251884097857558,0.4150668295312282
0.8679211513673056,0.8323478896772558,0.6751996090083272
0.2392366450573016,0.0420758488316832,0.8089028031769983
0.7300322730290452,0.5387499316888903,0.015699593922445
0.0410288207610256,0.4558620992982634,0.7271439344180382
0.3832195616176773,0.1915845033250551,0.5836849928417193
0.5925959426981405,0.2061323499778561,0.7868062513968421
0.8962801328761448,0.042590760564663,0.3765734128687077
0.6837132545151271,0.1170402683897417,0.0301690031547567
0.4144060444944626,0.4467987399746296,0.6300848518631158
0.0600203842049013,0.7504864191349431,0.2496736165382165
0.3721202267551535,0.2442438660285381,0.8229649495582946
0.1153543529657649,0.23360315091881,0.8499671750530418
0.8890745094104239,0.6228350531598712,0.5990976343605392
0.4942184650900982,0.7156617029888868,0.573003209195228
0.0488965523423997,0.287197946016715,0.9187022758331762
0.538347621003972,0.6944401474459656,0.1867663336706257
0.4814140830466528,0.4167326488770742,0.2298024743544558
0.1266993567257714,0.024661612555621,0.0117984178149251
0.3961963941075495,0.535094341336868,0.4795280705309225
0.3254587864025276,0.1651631678385518,0.4325106533334429
0.6614891423244451,0.4365238283132023,0.8230259676777123
0.1884713592082545,0.3853797267616553,0.1227849115235744
0.3756795125483524,0.5127567562067364,0.2831365490167543
0.2177719311077117,0.0433408027497436,0.3544958655416846
0.230333913384591,0.2750566171291631,0.0816515228476412
0.9132127188734808,0.1140786418696589,0.7235035204313188
0.1159998249136021,0.616355453062233,0.8588876299228313
0.9031078586756872,0.6266713092067632,0.101395419189302
0.4270298328885045,0.3583307030961121,0.0882610476860301
0.8323739635052547,0.7595909812281935,0.6591875044329696
0.3395541277040186,0.8243945673311371,0.7149834002702277
0.746473537909669,0.9038039246961328,0.6302003436762169
0.7973150747299695,0.1438102267417202,0.6202325466267665
0.5506060150075156,0.5774051847574553,0.0486659716566523
0.3650386067499644,0.8408766099827969,0.8472090827113452
0.9183989106526144,0.3150267197466737,0.7790632000486665
0.2458938493874471,0.8319460072343741,0.8889036083904368
0.4497274359175695,0.4814025846006146,0.7258721390456587
0.7949003425341636,0.1888978257381117,0.2257597884963893
0.8617886924466259,0.0057545802853525,0.5503442547990178
0.9437135741261606,0.598572642941794,0.0698485247479344
0.1279496774619075,0.7514575837925581,0.1072961888999713
0.1483929522964056,0.5413382360690373,0.1679785640349462
0.6157598206519668,0.808973542408525,0.7606220048373803
0.4279139605454151,0.2596951560131749,0.3448234711888361
0.0179458958399066,0.2961235109246287,0.6145182529736676
0.3077239853875175,0.5667246089470138,0.4785773651095302
0.8346213468012903,0.1511841565253046,0.6364779576869342
0.5334956127785667,0.2428249858834641,0.8123427527294265
0.5169118877669415,0.3898603695371026,0.5496462699393392
0.6546762251629578,0.5306524114914156,0.411628269874103
0.2564933610888783,0.2242340082774434,0.0729436827334357
0.6960537916169068,0.5678387171756052,0.9043376949249632
0.3647065156891882,0.1622341038509704,0.6923110207136942
0.6985459658020302,0.0977383149736084,0.2656406613014176
0.0045731566504937,0.1837804104672356,0.2710292853827149
0.0054417778429244,0.841653285305534,0.9087668989247412
0.5732300578426026,0.0606532806804109,0.344678354517319
0.9350957522230516,0.894454768076403,0.5144510599120425
0.3172152261135191,0.3791429736837763,0.6029747599334092
0.5266537191362293,0.4444902176070339,0.4819522681202218
0.8559091518390769,0.2876561950905585,0.7541337759022196
0.0999375751915408,0.9359693776261474,0.689798840903636
0.5503525399311673,0.9403344805896192,0.9951172920486208
0.5756587946840269,0.1122191989192002,0.8385860353903315
0.971704525824288,0.7540815015015447,0.3443868535068748
0.812208886095991,0.4690979089013917,0.8404918928249667
0.881999532220426,0.2565417612721579,0.5841773619600816
0.944706159050676,0.7788594542549561,0.0472332797346665
0.542816695124937,0.0996632399264174,0.074935721778536
0.7635962671170057,0.5702737829712838,0.7863993898603178
0.2070105433976211,0.4109193426591027,0.7209936967828926
0.2391447932616259,0.0794729954556641,0.209111789565117
0.096168223706907,0.2717740022956795,0.7838846997078257
0.7217351146842871,0.564669332312224,0.570058992553799
0.4826924507135101,0.2436007619896303,0.6534872966626369
0.2909034059544238,0.4707594954454286,0.7161231898327705
0.4480931147385423,0.8642886007970636,0.8652400612709129
0.614393741709068,0.5415040125278805,0.4286571072843917
0.2422244159763294,0.5883428113867585,0.4533642962811158
0.9414403115603452,0.3542988693081576,0.7691241521755028
0.2442245093085181,0.6735509360716884,0.8018124535393432
0.9426539904401424,0.6575331834132947,0.0606802067386889
0.8976238326654044,0.5217159799823755,0.4633264958788085
0.8407032445773749,0.1536288515314172,0.5885105119322186
0.7063188827192439,0.7721838356411731,0.0959422685111482
0.0493921261387514,0.6685060871686997,0.4855148345285172
0.9235646273299792,0.1523384392995877,0.4300492721088198
0.324905618293255,0.2527329820429196,0.0499475808520122
0.1490361627638246,0.2584865355960465,0.7716945136387992
0.7292755982633061,0.9516236385098328,0.6756528359542575
0.9144366182168128,0.7674814799192422,0.6988170823309657
0.6870975904337461,0.7863286932450039,0.947242012985846
0.6704766205773703,0.8210175670823794,0.5726970857137458
0.3269540226037321,0.9738908689272636,0.1548490258204212
0.2916415466311473,0.3438702596702789,0.9773331930202148
0.3927640398442573,0.3580010528859333,0.7579405187932755
0.5528011654063356,0.0120054919599572,0.3403031151520005
0.3265300439192999,0.0096780199249934,0.8423607696795081
0.8441111281657028,0.307447139670303,0.200419430628375
0.4106044588721074,0.0013484317846633,0.5595416073114933
0.3391434020940407,0.0360059944205903,0.2477498891839837
0.9266928018016236,0.4784419086221322,0.0810803185265588
0.2632760236415727,0.7684726088001106,0.4762529120419359
0.5730775037575412,0.6370099679524961,0.8859227532997321
0.188586063812812,0.1055856624346834,0.2039330535631934
0.8331888561453372,0.151441272471354,0.5128779365416741
0.1457064872035877,0.1877329326119069,0.5799332721086724
0.9597884655548324,0.9213773063183014,0.5264889185450864
0.4626788020186066,0.3144311119027851,0.6701358475767151
0.4039330853286879,0.6350244734658117,0.7559653745629413
0.1330860521209313,0.3774508247664823,0.2094164676197919
0.8533200307025322,0.6722152136288746,0.4018807136586004
0.3196887601128788,0.3873298336157323,0.4660620150132316
0.6934349577308287,0.4725077934796707,0.1431882937368852
0.9527054206490992,0.6397972571145559,0.7129814585130823
0.7704744493352499,0.9804032378100994,0.3082919178894431
0.2335550594288368,0.7792794976007277,0.6163501809796624
0.2214053711646125,0.1752943303626412,0.1985343683641235
0.8756010200339958,0.8690059153483375,0.2816619318437168
0.9908119224052414,0.8174681219396501,0.9297969702989964
0.8017697786487852,0.96194789251655,0.2422099115342513
0.9174153318932592,0.1276028289232814,0.226312991426395
0.3778437916007204,0.4840911678772852,0.4924252988865856
0.3351839182641595,0.4305437929009261,0.3047092551778879
0.3046677129528513,0.9217183677131832,0.0135713709222539
0.9417487746373732,0.4216556187045082,0.9912297897553908
0.9167518792535106,0.4897306003673625,0.4491497445699334
0.2886691557003142,0.0478206929637996,0.598265957581157
0.2665056877820858,0.1024174874808334,0.3784202006133532
0.2203046512484831,0.7469294672151253,0.9143900293831732
0.4070745687249018,0.9692775944122116,0.7546895652832358
0.2052746145245402,0.0680878331679255,0.0991348145797319
0.6620604294306215,0.0489476377168661,0.5240575212337654
0.5118634235740847,0.1083295042122544,0.247606643802248
0.3796222557960944,0.517599150891023,0.3826996974152312
0.5226342923888713,0.8344031869275166,0.3450870349081213
0.9872668505538486,0.8062696389744162,0.1092554390289723
0.1290705001181434,0.5916357458687896,0.503246574518137
0.6691276520264612,0.0674875215593406,0.4821229171829111
0.6717223054105249,0.91289016118588,0.704831256326761
0.9854690769508612,0.7142917720761731,0.692736532207327
0.7026967270247111,0.0491130152717832,0.0935375290166042
0.3184351726806925,0.5056745718463432,0.154216049410158
0.66462380104651,0.6968545329443138,0.3973663553736567
0.7866454852801857,0.9250928049408051,0.7744662123773024
0.4393187584735396,0.1794954327466042,0.5619436691840406
0.836503198782567,0.1691640712875035,0.9925630937700596
0.9430241749297256,0.8120178348963193,0.2305962925770031
0.5617282406438042,0.2916840311596342,0.1803991335933853
0.262101453860252,0.6505244764683055,0.5844587125922796
0.7378881471901624,0.6670426891647872,0.0058459945596994
0.1247739805730313,0.3943934116215744,0.2799312099729814
0.3079015312743304,0.9926590073583724,0.7289451495125117
0.5654274535376937,0.7395433496874102,0.910580138749608
0.477798862200488,0.4033487708013777,0.4094246888401357
0.2190048892607565,0.8687021296165881,0.9186025041314816
0.2334140397092773,0.8525572185983937,0.6629873180623234
0.4022875061278989,0.7483972899572002,0.9171234368800496
0.7713473921417667,0.2109989789256292,0.3406120308543427
0.9117024150160478,0.1279906312965451,0.2962307147638974
0.2048505274952866,0.1408020018244114,0.5804865649302645
0.5839646839740429,0.9766623596759372,0.1291815969681691
0.972359699998,0.9575397537491142,0.0473140813458139
0.3530188366096613,0.4157954109195987,0.1942197930198008
0.5086292720198937,0.693870592777739,0.1389337497194128
0.0850962105395229,0.4354070960562758,0.424828710132723
0.4263750667281454,0.606586869135459,0.3969211763888448
0.8518231465867051,0.1910703539704462,0.3524404794285948
0.1343407563344786,0.2807801076799923,0.1582413557727849
0.5386499326170509,0.8732471044843736,0.715539383984386
0.8159552112506535,0.407975921844683,0.9820214134847408
0.4316214756248894,0.8459524121384687,0.0779783203088521
0.1157868447235821,0.7319455361170231,0.9115185664789492
0.3730294584782869,0.6361164994859556,0.8844251208471113
0.5838313022276002,0.0865012713611363,0.4727374479131592
0.7785702285363078,0.0035764787650813,0.3991756652746396
0.7845541516020896,0.0049639981447377,0.2523288014010953
0.7384567813491385,0.4637214836519527,0.461886523947856
0.1933320063069597,0.8484979797281683,0.66370612266809
0.2850201426270767,0.2619698874106628,0.845814538052263
0.5650675520101898,0.5318868476150277,0.5890095674634762
0.3571347094800509,0.5745845373602573,0.2930780783002042
0.4387718403657648,0.1766576866686027,0.8787640273203147
0.4525269523924801,0.6734291774185014,0.9093262792055138
0.8283201347087721,0.0271580493543959,0.6234039349232467
0.3167327800711,0.4545135494848742,0.5328240408493404
0.8741462239183443,0.0277494626246826,0.8039906388707907
0.0040047903373587,0.5367839810991804,0.4578807719447566
0.259387453026507,0.2759110213268004,0.3469543146376572
0.1863270296061314,0.9928512760566026,0.6816091814208491
0.8827002292556222,0.8888447504810744,0.4759837797804748
0.8076342530247799,0.1224405242906707,0.4910771315562073
0.4277038361256845,0.9664703267765076,0.945562627867238
0.9013674125779852,0.9511809034459008,0.9086873808265882
0.106570488835617,0.4846633406987233,0.6583568395749176
0.1872259592749899,0.4871747603184861,0.3144364682239687
0.4498082203418665,0.6003212207356233,0.6958807500138146
0.3038114429145834,0.7045794385261647,0.2866987617681832
0.2725066683629957,0.2098847016103746,0.5667681958344919
0.8071846131533864,0.8869559481346122,0.2153971382743578
0.3327254021849672,0.461704550917236,0.4219007051594927
0.0977654424087337,0.9096349354226252,0.2173356266069559
0.7962360149383818,0.5036498388424852,0.6989593407092816
0.1763610057626555,0.1684078523802669,0.248913506921793
0.1054165913292251,0.4384371882215656,0.6592718000239155
0.4355684569091302,0.2545119647788273,0.283909675358287
0.7879086042542525,0.713718328324183,0.7147247786598424
0.7537416094131975,0.7546532514994341,0.3226602963085621
0.3489376227654399,0.8130632036174203,0.7779975073214738
0.0021728504710336,0.8085099691707429,0.2010760670944016
0.4916152111981708,0.1957925963203447,0.1450544612294105
0.557099698034748,0.4392136631235548,0.2367132832776148
0.5089751381517476,0.0812660047487619,0.2227766857857898
0.3824536894762148,0.760498579228885,0.956777055139029
0.2783757175776141,0.7998716630156094,0.6089087519474812
0.2328425645367837,0.0381664297356348,0.5697701086397164
0.8894997115845013,0.4794169947652663,0.3675356279899104
0.3575867170457595,0.7893936593329801,0.2171966023974175
0.9419808630644184,0.7759342476972346,0.5678734464063174
0.8575448451722888,0.785371684541229,0.6606426706972608
0.4663849198417692,0.1867447555305547,0.5395506648283128
0.4478717557829552,0.1914937754211602,0.7278509592900846
0.7600233211359272,0.229040265416543,0.6494282718229439
0.1539705442784506,0.6236338471379583,0.9789636676213836
0.823696727965473,0.5547576373588625,0.7046410702842612
0.0895104255825841,0.5110117162349128,0.0678535597633445
0.3496126134021621,0.8138278790931205,0.3043289392922539
0.5747276988379552,0.9654054726420752,0.3936048771067787
0.9612013228438436,0.0156420060038197,0.424002174597329
0.5239133525269278,0.8146337674441022,0.7927175478669249
0.4750368257104255,0.0018864621696232,0.8411916723995126
0.8215055602199536,0.4621982865207635,0.5167851215476336
0.2832270751971252,0.2468127623319561,0.5923659158600472
0.3672380085303225,0.8125854212837547,0.5360109785813078
0.0901367961636867,0.522538740900878,0.5867194062113433
0.347877658747423,0.0154553823047551,0.8374442712565726
0.9113575146322354,0.6406146159792233,0.2042147368750098
0.3603302189043874,0.0647297915951458,0.363872497018978
0.7878965182083251,0.587609943840031,0.512938591868466
0.6679210951653785,0.3881690573381455,0.7892654138824662
0.5627792082069711,0.2057816776374914,0.1568957105812074
0.8093987864824711,0.9448480126470667,0.2626447039936673
0.7469644642484652,0.9340696027140848,0.3595948038540391
0.6187945094148091,0.5077151835796125,0.0649829849809484
0.5905148943717481,0.6441754864688922,0.2045359631987893
0.6767971721545815,0.8580845343876532,0.1750924610363083
0.3826966731063316,0.5189509984188029,0.47169231573954
0.3120048610275631,0.4226468283812992,0.6982073794559082
0.8604619917556828,0.8745778959598716,0.4681273397492869
0.4361710497534218,0.3284371242642617,0.2559074244952427
0.5426599906570311,0.8561227053523194,0.5427304720520694
0.506729644119041,0.0037905629331261,0.8548564461464673
0.1418961059239001,0.3402088003973514,0.2991059285653568
0.2284037965264012,0.9265725947449054,0.1300284754588115
0.6483999446864452,0.5692158287657152,0.9777403686815774
0.7215832208899213,0.5234866670516982,0.3910633247014339
0.1048537729390787,0.2824318354127385,0.4752936307132965
0.2299850284599799,0.674281734188068,0.1316799208794732
0.7486182539634894,0.3444613716970129,0.4309201513520627
0.2555133816692289,0.855075849842556,0.8334282899278013
0.3872442106258936,0.6547920493584315,0.0132979269333429
0.0246624576059255,0.9400480724342888,0.8372225855566153
0.2876538588825671,0.5528796461716405,0.0582605340863947
0.5891064135902987,0.0910429725357375,0.8731005683459366
0.7579122441102585,0.6708949780959452,0.7340328636331322
0.7800475282125443,0.3298508310614084,0.3400090086781346
0.2942958353712646,0.6147932450806368,0.7144598843496023
0.2071835044172831,0.1351439149956171,0.258454584215617
0.0474252839230123,0.1409242993918771,0.9033408342265452
0.880450751953023,0.42677577876878,0.1517239968269155
0.4767379890187834,0.5793273127427834,0.5802924845624017
0.7811467041967614,0.1772665167641846,0.8738857591816759
0.3525988956707025,0.9719668600365512,0.0914665602214694
0.9406368746250252,0.3358790165605562,0.7424628160961216
0.8596953151323491,0.9374839460617151,0.6018983248847963
0.7505532098130538,0.7744645641643824,0.1097101914883584
0.6997117767410514,0.7168187495429454,0.3225251294864406
0.5285639955371366,0.5365747697078733,0.7782520011287232
0.6309982333087737,0.2343478608483689,0.0943224059157733
0.1848273717145923,0.7427637858658874,0.2200737001997752
0.2360932084676487,0.3527800734012329,0.917291282459575
0.5130256660634885,0.4638718246559243,0.0512833397020187
0.3690159566876013,0.4968936570224966,0.0627202737040401
0.1807823951970162,0.7213199096489314,0.1202278964503511
0.9438257052409011,0.1286009528225053,0.8873065708556637
0.8709795969763889,0.1031015735905874,0.8218369110536222
0.6922941382687297,0.7452473989105064,0.5978748958884377
0.0907847300137488,0.5553914294150519,0.4440307755064188
0.1033580093912475,0.460267248517444,0.4504089221393353
0.0703860964438655,0.7898542597821708,0.156465162993849
0.3475948201867243,0.6749647810576956,0.0532075525677101
0.8183484120668931,0.3733956504512113,0.1151214459802472
0.2608533680524293,0.2424793452748745,0.7468521268767697
0.4178379422305509,0.934718370287316,0.3345300587275852
0.5328256037096505,0.1736868220961993,0.5209665252756163
0.4305789202617118,0.7897752358734235,0.3281153361435496
0.6122167117232185,0.7175958172572482,0.706913777874474
0.9873566321998564,0.0986082163239408,0.8182912862002273
0.2770732626567413,0.6900325037442074,0.5953290111346833
0.7088737877194162,0.7185427774280877,0.4647292236498617
0.9461102353355084,0.4419724978552218,0.4480761417695355
0.075778831322154,0.6519653516006375,0.0129045859757693
0.52783902525818,0.0451983429202167,0.713573046395568
0.5536737040012235,0.0208745645360822,0.171183117952392
0.8185444347707843,0.5716275730525205,0.0641170055146085
0.100886328557027,0.6737485862024144,0.8986742822814474
0.7321299973198199,0.8067797260747793,0.0963330639101247
0.7277557992962749,0.7789652252709967,0.4525885713428298
0.7463264897878328,0.2303992579938594,0.0934470918351912
0.8988511175338528,0.4393857657383549,0.3209030091131061
0.9996870002798276,0.1092563372312395,0.7107558695064895
0.7632322881153216,0.7247203606769865,0.7904015024930964
0.609547067838881,0.2555367368396034,0.3577487495623341
0.4369508828084782,0.6620431079565985,0.9441454998530676
0.6758883970098808,0.9084661874103476,0.7558571318205998
0.0232918156644371,0.8171106757073896,0.8000190601175956
0.786583362996776,0.106621392223049,0.8401164870785881
0.8560429114553798,0.3759511790233857,0.2454662762215748
0.4121773966546572,0.0422232676297598,0.5242320693713259
0.3281992775525726,0.4979755235338528,0.6126477909286014
0.9442636928286092,0.0408803138688411,0.8925624153052629
0.4880734038294403,0.0706681374363476,0.2893029560741628
0.04929309700046,0.6475585278174463,0.344138406292921
0.1552712395456396,0.5174514094141307,0.0426481317524252
0.7602130730996846,0.3324388350284586,0.4569937231298202
0.1854173607156991,0.4230301520072491,0.7354639977791413
